scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
54,1051.8009033203125,217.26991271972656,0.993445634841919
55,1051.794677734375,217.27915954589844,0.9933990240097046
56,1051.801025390625,217.27862548828125,0.9933745265007019
57,1051.72998046875,217.37290954589844,0.9932464361190796
58,1051.8096923828125,217.2877960205078,0.9934338331222534
59,1051.859375,217.4243621826172,0.9930056929588318
60,1051.87548828125,217.42054748535156,0.9930223822593689
61,1051.8682861328125,217.4324493408203,0.9929993152618408
62,1051.91064453125,217.38034057617188,0.9931309819221497
63,1051.95166015625,217.3988494873047,0.993130624294281
64,1071.2423095703125,228.52052307128906,0.9975079298019409
65,1096.691650390625,239.78701782226562,0.9929089546203613
66,1111.6881103515625,247.4320526123047,0.9961926937103271
67,1119.6318359375,255.54331970214844,0.9968985319137573
68,1126.3760986328125,260.5418395996094,0.9990543723106384
69,1128.1759033203125,262.0992126464844,0.9976944327354431
70,1129.512939453125,263.4527282714844,0.9961361289024353
71,1129.7352294921875,263.5757751464844,0.9963077306747437
72,1129.0989990234375,263.24139404296875,0.9961537718772888
73,1129.090576171875,263.283447265625,0.9960505366325378
74,1128.7724609375,262.90814208984375,0.9968327879905701
75,1129.574462890625,262.6951904296875,0.9965807795524597
76,1139.02880859375,251.46426391601562,0.9972890615463257
77,1153.9366455078125,240.80853271484375,0.9988724589347839
78,1164.373779296875,245.45645141601562,0.9979833364486694
79,1176.7896728515625,255.80955505371094,0.9953657388687134
80,1184.138916015625,254.26490783691406,0.9971128702163696
81,1194.7738037109375,245.5338592529297,0.9977725148200989
82,1204.4600830078125,252.37843322753906,0.9975799322128296
83,1211.6812744140625,257.7034606933594,0.9979312419891357
84,1219.2657470703125,252.67645263671875,0.9974809288978577
85,1224.401123046875,258.1380310058594,0.9979841709136963
86,1225.8515625,253.9884033203125,0.9926308393478394
87,1223.5989990234375,233.55638122558594,0.9948357343673706
88,1232.4376220703125,228.57284545898438,0.998454213142395
89,1240.951416015625,229.5119171142578,0.9981151819229126
90,1242.4593505859375,226.70379638671875,0.997904896736145
91,1242.038818359375,222.2723388671875,0.9929054975509644
92,1242.8065185546875,221.76271057128906,0.9927566647529602
93,1243.1318359375,221.76390075683594,0.9927335977554321
94,1243.6904296875,222.48492431640625,0.9931532144546509
95,1243.9051513671875,222.97325134277344,0.9947119951248169
96,1245.2335205078125,224.06617736816406,0.9957528114318848
97,1245.1917724609375,224.07168579101562,0.9956556558609009
98,1246.547607421875,223.74813842773438,0.9959889054298401
99,1246.9859619140625,224.0546875,0.9967626333236694
100,1247.450439453125,224.15835571289062,0.9972460269927979
101,1247.3905029296875,224.24546813964844,0.9972943663597107
102,1247.7545166015625,224.7675018310547,0.997857391834259
103,1247.723876953125,224.67718505859375,0.9978245496749878
104,1248.173583984375,224.8813018798828,0.9980515241622925
105,1248.3287353515625,225.14596557617188,0.998207688331604
106,1248.8184814453125,225.13076782226562,0.9985256791114807
107,1249.1529541015625,225.6416778564453,0.9988073110580444
108,1249.963623046875,225.89295959472656,0.9990050196647644
109,1249.8763427734375,225.81752014160156,0.9989816546440125
110,1249.91259765625,225.79490661621094,0.9989798665046692
111,1249.61181640625,225.9044647216797,0.9989796280860901
112,1249.645263671875,225.86083984375,0.9989757537841797
113,1249.8284912109375,226.0319366455078,0.999028205871582
114,1249.606689453125,226.32032775878906,0.9990453124046326
115,1249.8082275390625,226.3557891845703,0.9990828037261963
116,1249.830322265625,226.40997314453125,0.9990941286087036
117,1249.8935546875,226.50498962402344,0.9991030693054199
118,1250.6456298828125,227.16551208496094,0.999122679233551
119,1250.7930908203125,227.15391540527344,0.9991576671600342
120,1250.6187744140625,227.15188598632812,0.9991397857666016
121,1250.755859375,227.20388793945312,0.9991509914398193
122,1250.7738037109375,227.1985321044922,0.9991651773452759
123,1251.312255859375,227.5037841796875,0.9991784691810608
124,1251.4732666015625,227.51365661621094,0.9991852641105652
125,1251.595947265625,227.565185546875,0.9991726279258728
126,1251.6109619140625,227.7642822265625,0.999176561832428
127,1251.6910400390625,227.95562744140625,0.9991601705551147
128,1251.6612548828125,227.98388671875,0.999180018901825
129,1251.853515625,227.94970703125,0.9991899132728577
130,1251.6666259765625,228.37420654296875,0.9991697072982788
131,1251.6444091796875,228.4942169189453,0.9991703033447266
132,1252.071533203125,229.05345153808594,0.9991426467895508
133,1251.6531982421875,229.1260223388672,0.9991089701652527
134,1251.5460205078125,229.30313110351562,0.9990862607955933
135,1251.9443359375,229.606689453125,0.9990414977073669
136,1251.9788818359375,229.61529541015625,0.9990272521972656
137,1251.9580078125,229.61866760253906,0.9990301132202148
138,1251.936279296875,229.53567504882812,0.9990416169166565
139,1251.8023681640625,229.58753967285156,0.9990535378456116
140,1251.8612060546875,229.6387939453125,0.9990434050559998
141,1251.809326171875,229.77354431152344,0.9990164041519165
142,1251.786865234375,229.7626190185547,0.9990170001983643
143,1251.862060546875,229.826171875,0.9990156888961792
144,1251.7685546875,229.7960968017578,0.9990278482437134
145,1251.893310546875,229.82273864746094,0.999009370803833
146,1251.8983154296875,229.8406982421875,0.9990092515945435
147,1252.03564453125,229.97750854492188,0.9989826083183289
148,1252.0498046875,229.96255493164062,0.9989843964576721
149,1252.3426513671875,230.08999633789062,0.9989247918128967
150,1252.323974609375,230.09799194335938,0.9989243149757385
151,1252.41357421875,230.0586700439453,0.9989270567893982
152,1252.498291015625,230.15966796875,0.9988932013511658
153,1252.28662109375,230.14183044433594,0.9989368319511414
154,1252.5872802734375,230.21925354003906,0.9988976716995239
155,1252.6058349609375,230.21568298339844,0.9988960027694702
156,1252.6080322265625,230.20278930664062,0.998906135559082
157,1252.523193359375,230.19097900390625,0.9989150762557983
158,1252.329345703125,230.38804626464844,0.9988928437232971
159,1252.46044921875,230.29519653320312,0.9988969564437866
160,1252.355712890625,230.28721618652344,0.9989174604415894
161,1252.43505859375,230.29298400878906,0.9989116191864014
162,1252.2305908203125,230.43377685546875,0.998910665512085
163,1252.1292724609375,230.45201110839844,0.9989185333251953
164,1252.1011962890625,230.52587890625,0.9988991022109985
165,1252.23779296875,230.48516845703125,0.9989134073257446
166,1252.1224365234375,230.49978637695312,0.9989070892333984
167,1252.2908935546875,230.61508178710938,0.99887615442276
168,1252.68359375,230.8634796142578,0.9987553358078003
169,1252.909912109375,230.90374755859375,0.9987132549285889
170,1252.90478515625,230.87530517578125,0.9987220168113708
171,1252.929931640625,230.84689331054688,0.9987253546714783
172,1252.99169921875,230.96536254882812,0.9986611604690552
173,1253.1170654296875,231.1021270751953,0.9985895752906799
174,1253.050048828125,231.10018920898438,0.9985978007316589
175,1252.9444580078125,231.104736328125,0.9986227750778198
176,1252.9395751953125,231.10211181640625,0.9986258745193481
177,1253.0435791015625,231.1024627685547,0.9986109733581543
178,1253.096435546875,231.09152221679688,0.9985963702201843
179,1252.9267578125,231.00308227539062,0.9986536502838135
180,1252.9337158203125,230.9878692626953,0.9986577033996582
181,1252.923095703125,231.0009002685547,0.9986559152603149
182,1252.8857421875,231.01776123046875,0.9986557960510254
183,1253.0999755859375,231.1165313720703,0.998594343662262
184,1253.1455078125,231.1177978515625,0.9985682964324951
185,1253.1397705078125,231.1248321533203,0.9985710382461548
186,1253.0045166015625,231.0758056640625,0.9986172914505005
187,1253.0174560546875,231.07968139648438,0.998611330986023
188,1253.0953369140625,231.12451171875,0.9986017346382141
189,1253.0833740234375,231.13230895996094,0.9985993504524231
190,1253.109619140625,231.12997436523438,0.9985952973365784
191,1253.105224609375,231.1357421875,0.9985912442207336
192,1253.1468505859375,231.17080688476562,0.9985717535018921
193,1253.1639404296875,231.1844482421875,0.9985652565956116
194,1253.0528564453125,231.14437866210938,0.9986023306846619
195,1253.073486328125,231.14952087402344,0.9986050724983215
196,1253.1072998046875,231.14166259765625,0.9986041188240051
197,1253.2039794921875,231.1486053466797,0.9985709190368652
198,1253.5966796875,231.24365234375,0.9983727335929871
199,1253.6185302734375,231.26132202148438,0.9983596205711365
200,1253.6219482421875,231.25010681152344,0.998359739780426
201,1253.711181640625,231.14610290527344,0.9984013438224792
202,1253.6456298828125,231.11175537109375,0.9984488487243652
203,1253.556884765625,231.1012725830078,0.9985018968582153
204,1253.56884765625,231.10475158691406,0.9984880685806274
205,1253.563720703125,231.1231689453125,0.9984574317932129
206,1253.579345703125,231.1251678466797,0.9984534978866577
207,1253.4610595703125,231.13043212890625,0.9984812140464783
208,1253.484130859375,231.14422607421875,0.998468816280365
209,1253.637939453125,231.13626098632812,0.9984244108200073
210,1253.616455078125,231.1336669921875,0.9984442591667175
211,1253.599609375,231.13714599609375,0.9984543323516846
212,1253.578369140625,231.1404571533203,0.9984573125839233
213,1253.6385498046875,231.220703125,0.9983882904052734
214,1253.604248046875,231.26243591308594,0.9983929991722107
215,1253.4962158203125,231.19332885742188,0.9984637498855591
216,1253.4969482421875,231.2003173828125,0.998468816280365
217,1253.505859375,231.1957550048828,0.9984661340713501
218,1253.510009765625,231.15438842773438,0.9984922409057617
219,1253.4278564453125,231.13168334960938,0.9985232949256897
220,1253.432861328125,231.1436309814453,0.9985162615776062
221,1253.440185546875,231.14268493652344,0.9985190033912659
222,1253.3944091796875,231.11215209960938,0.9985440969467163
223,1253.4791259765625,231.09742736816406,0.9985252022743225
224,1253.337158203125,231.07943725585938,0.9985716342926025
225,1253.3199462890625,231.07762145996094,0.9985803365707397
226,1253.288330078125,231.0906982421875,0.9985858201980591
227,1253.2803955078125,231.10955810546875,0.998578667640686
228,1253.31982421875,230.9654998779297,0.9986206293106079
229,1253.4188232421875,230.9333953857422,0.9986217021942139
230,1253.4329833984375,230.9524688720703,0.9986026883125305
231,1253.4281005859375,230.94566345214844,0.998603880405426
232,1253.4066162109375,230.96127319335938,0.9985958933830261
233,1253.5704345703125,231.08740234375,0.9984958171844482
234,1253.569091796875,231.09165954589844,0.998496413230896
235,1253.51416015625,231.09913635253906,0.9985045194625854
236,1253.3133544921875,231.09384155273438,0.9985619187355042
237,1253.2716064453125,231.08663940429688,0.9985880255699158
238,1253.20849609375,231.0580596923828,0.9986109733581543
239,1253.285888671875,231.14251708984375,0.9985217452049255
240,1253.166748046875,231.06813049316406,0.998588502407074
241,1253.177978515625,231.10140991210938,0.9985752105712891
242,1253.350341796875,231.04736328125,0.9985465407371521
243,1253.0560302734375,230.95639038085938,0.9986515641212463
244,1253.2940673828125,231.12843322753906,0.9985252022743225
245,1253.3724365234375,231.1790008544922,0.9984694123268127
246,1253.636474609375,231.03916931152344,0.9985200762748718
247,1253.6224365234375,231.0720672607422,0.9984847903251648
248,1253.6119384765625,231.03231811523438,0.998503565788269
249,1253.5103759765625,231.0041046142578,0.9985548853874207
250,1253.41455078125,230.9891815185547,0.9985936284065247
251,1253.455078125,231.0039825439453,0.9985768795013428
252,1253.451904296875,231.0609130859375,0.9985484480857849
253,1253.430419921875,231.0306854248047,0.9985450506210327
254,1253.360107421875,231.02560424804688,0.9985558390617371
255,1253.3521728515625,231.01785278320312,0.9985663294792175
256,1253.319091796875,231.05479431152344,0.9985588192939758
257,1253.344970703125,231.03521728515625,0.998563826084137
258,1253.5677490234375,231.12799072265625,0.9984948635101318
259,1253.2978515625,231.18466186523438,0.9985499978065491
260,1253.33837890625,231.17381286621094,0.9985491633415222
261,1253.6197509765625,231.19146728515625,0.9984862208366394
262,1253.6591796875,231.21832275390625,0.9984484910964966
263,1253.51953125,231.2432403564453,0.998456597328186
264,1253.4903564453125,231.22560119628906,0.9984784722328186
265,1253.0435791015625,231.28280639648438,0.9985125660896301
266,1253.1455078125,231.30319213867188,0.998480498790741
267,1253.3892822265625,231.4362335205078,0.9983565211296082
268,1253.3780517578125,231.4347686767578,0.9983593821525574
269,1253.1207275390625,231.36248779296875,0.9984908103942871
270,1253.0977783203125,231.36070251464844,0.9985028505325317
271,1253.0927734375,231.35549926757812,0.9985091090202332
272,1253.10693359375,231.31771850585938,0.9985278844833374
273,1253.694091796875,231.57582092285156,0.9982064962387085
274,1253.595458984375,231.5579376220703,0.9982514977455139
275,1253.664306640625,231.59359741210938,0.9981984496116638
276,1253.58984375,231.58941650390625,0.9982227683067322
277,1253.618408203125,231.57852172851562,0.9982293248176575
278,1253.6397705078125,231.57492065429688,0.9982067346572876
279,1253.514892578125,231.61492919921875,0.9982095956802368
280,1253.40234375,231.65086364746094,0.9981821775436401
281,1253.33251953125,231.80970764160156,0.9979939460754395
282,1253.2733154296875,231.85385131835938,0.9979715943336487
283,1253.2745361328125,231.8428497314453,0.9979937076568604
284,1253.3359375,231.82057189941406,0.9979610443115234
285,1253.330810546875,231.81358337402344,0.9979800581932068
286,1253.3233642578125,231.81565856933594,0.9979938268661499
287,1253.4288330078125,231.8255157470703,0.9979883432388306
288,1253.4212646484375,231.83203125,0.9979902505874634
289,1253.4071044921875,231.8127899169922,0.9979808926582336
290,1253.362060546875,231.80734252929688,0.9980027079582214
291,1253.33251953125,231.82769775390625,0.9979661703109741
292,1253.3321533203125,231.80703735351562,0.9979932308197021
293,1253.34326171875,231.7741241455078,0.9980317950248718
294,1253.345458984375,231.77845764160156,0.9980331063270569
295,1253.4072265625,231.83938598632812,0.9980073571205139
296,1253.4305419921875,231.84901428222656,0.9979988932609558
297,1253.478759765625,231.8699188232422,0.9979749321937561
298,1253.4542236328125,231.86451721191406,0.9979891777038574
299,1253.4664306640625,231.8354949951172,0.997998058795929
300,1253.4671630859375,231.82513427734375,0.9979977011680603
301,1253.4638671875,231.8262939453125,0.9980023503303528
302,1253.50439453125,231.8268280029297,0.9979967474937439
303,1253.3082275390625,231.74034118652344,0.9981254935264587
304,1253.354248046875,231.77047729492188,0.9980868101119995
305,1253.3594970703125,231.77685546875,0.9980854988098145
306,1253.53369140625,231.79981994628906,0.9979959726333618
307,1253.5660400390625,231.80848693847656,0.9979897737503052
308,1253.6611328125,231.79835510253906,0.9979621171951294
309,1253.6197509765625,231.7869110107422,0.9979888200759888
310,1253.6280517578125,231.80406188964844,0.9979495406150818
311,1253.63134765625,231.80075073242188,0.997967541217804
312,1253.6708984375,231.82481384277344,0.9979643821716309
313,1253.6734619140625,231.82369995117188,0.9979621171951294
314,1253.758544921875,231.9478302001953,0.9978379607200623
315,1253.730224609375,231.91488647460938,0.9978460073471069
316,1253.7188720703125,231.9026336669922,0.9978534579277039
317,1253.7293701171875,231.90269470214844,0.9978395700454712
318,1253.5123291015625,231.78732299804688,0.9980012774467468
319,1253.48681640625,231.78663635253906,0.998001754283905
320,1253.5882568359375,231.80967712402344,0.9979409575462341
321,1253.37646484375,231.7069854736328,0.998126208782196
322,1253.384033203125,231.70242309570312,0.9981367588043213
323,1253.34814453125,231.8541259765625,0.9979369640350342
324,1253.38671875,231.86074829101562,0.997902512550354
325,1253.5181884765625,231.91722106933594,0.9978184700012207
326,1253.482666015625,231.9006805419922,0.9978541731834412
327,1253.53857421875,231.863525390625,0.9979118704795837
328,1253.4521484375,231.8403778076172,0.9979497790336609
329,1253.4969482421875,231.82464599609375,0.9979559183120728
330,1253.48193359375,231.80706787109375,0.9979816675186157
331,1253.57373046875,231.81826782226562,0.9979490637779236
332,1253.5146484375,231.79208374023438,0.9979889392852783
333,1253.5341796875,231.81541442871094,0.9979362487792969
334,1253.6275634765625,231.85296630859375,0.9978790283203125
335,1253.6268310546875,231.82244873046875,0.9979017972946167
336,1253.5648193359375,231.8403778076172,0.9979141354560852
337,1253.5169677734375,231.86021423339844,0.9979047775268555
338,1253.5091552734375,231.90533447265625,0.9978652596473694
339,1253.5101318359375,231.90472412109375,0.997873067855835
340,1253.4935302734375,231.90225219726562,0.997871994972229
341,1253.5289306640625,231.903564453125,0.9978519678115845
342,1253.5709228515625,231.9705810546875,0.9977784752845764
343,1253.5455322265625,231.9724578857422,0.9977816939353943
344,1253.533935546875,231.8975372314453,0.9978762865066528
345,1253.512939453125,231.88697814941406,0.9978961944580078
346,1253.52490234375,231.89215087890625,0.997882068157196
347,1253.531494140625,231.8893585205078,0.9978780746459961
348,1253.6385498046875,231.9760284423828,0.9977496266365051
349,1253.59130859375,231.93701171875,0.9977891445159912
350,1253.6275634765625,231.93328857421875,0.9977887868881226
351,1253.5791015625,231.9169464111328,0.9978387951850891
352,1253.573974609375,231.91111755371094,0.9978498220443726
353,1253.512939453125,232.0852508544922,0.9976221919059753
354,1253.5321044921875,232.08421325683594,0.9976239800453186
355,1253.61962890625,232.10939025878906,0.9975977540016174
356,1253.614501953125,232.10972595214844,0.9975916147232056
357,1253.6121826171875,232.09884643554688,0.997641921043396
358,1253.62158203125,232.111083984375,0.9976342916488647
359,1253.6461181640625,232.18167114257812,0.9975610971450806
360,1253.5908203125,232.18228149414062,0.9975407123565674
361,1253.5792236328125,232.17230224609375,0.9975484013557434
362,1253.587646484375,232.1836395263672,0.9975605010986328
363,1253.5936279296875,232.1687774658203,0.997556209564209
364,1253.579833984375,232.1834716796875,0.9975717663764954
365,1253.590576171875,232.17874145507812,0.9975723624229431
366,1253.5728759765625,232.16944885253906,0.9976006150245667
367,1253.5809326171875,232.185302734375,0.9975864887237549
368,1253.8121337890625,232.2967987060547,0.9973593354225159
369,1253.8770751953125,232.3295440673828,0.9973026514053345
370,1253.92236328125,232.36561584472656,0.9972967505455017
371,1253.931396484375,232.37147521972656,0.997294008731842
372,1254.05419921875,232.42686462402344,0.9971959590911865
373,1254.0347900390625,232.40621948242188,0.9972221851348877
374,1253.944580078125,233.15846252441406,0.9969357252120972
375,1254.2760009765625,232.6020965576172,0.9970664381980896
376,1254.31201171875,232.61468505859375,0.9970393180847168
377,1254.34814453125,232.63894653320312,0.9969853758811951
378,1253.62353515625,233.13380432128906,0.9971543550491333
379,1253.674072265625,233.14614868164062,0.9971423745155334
380,1253.7042236328125,233.1645050048828,0.9971408843994141
381,1254.4202880859375,232.7122802734375,0.9970054030418396
382,1253.85498046875,233.1370849609375,0.9970314502716064
383,1254.2044677734375,232.6696319580078,0.9971518516540527
384,1253.703369140625,233.12660217285156,0.9971475005149841
385,1254.2232666015625,232.61981201171875,0.9971655011177063
386,1254.253662109375,232.6565704345703,0.9970943927764893
387,1254.2337646484375,232.5882110595703,0.9972161054611206
388,1254.1964111328125,232.5912628173828,0.9972054362297058
389,1253.783447265625,233.16046142578125,0.9970471262931824
390,1253.7694091796875,233.16424560546875,0.9970592260360718
391,1253.7989501953125,233.15977478027344,0.9970517158508301
392,1253.826171875,233.15660095214844,0.9970357418060303
393,1253.585205078125,233.13441467285156,0.9971233010292053
394,1253.6510009765625,233.12095642089844,0.9970858693122864
395,1253.659423828125,233.1314697265625,0.9971241354942322
396,1253.7069091796875,233.14427185058594,0.9971058964729309
397,1253.7008056640625,233.14495849609375,0.9971068501472473
398,1253.744384765625,233.18563842773438,0.9970831274986267
399,1253.7237548828125,233.18695068359375,0.9970966577529907
400,1253.7403564453125,233.19216918945312,0.997096061706543
401,1253.7667236328125,233.2008514404297,0.9970909357070923
402,1253.7808837890625,233.23532104492188,0.9971215128898621
403,1253.8135986328125,233.2392578125,0.9971202611923218
404,1253.797607421875,233.25103759765625,0.9970707893371582
405,1253.83056640625,233.25306701660156,0.9970692992210388
406,1253.7933349609375,233.2393035888672,0.9970788955688477
407,1253.7174072265625,233.20431518554688,0.9970734119415283
408,1253.8291015625,233.18853759765625,0.9970045685768127
409,1253.70849609375,233.16317749023438,0.9970502853393555
410,1253.771728515625,233.1522674560547,0.9970532655715942
411,1254.4298095703125,232.65423583984375,0.9969513416290283
412,1254.41748046875,232.64254760742188,0.9969724416732788
413,1254.3328857421875,232.58206176757812,0.9970670342445374
414,1254.3372802734375,232.57760620117188,0.9970699548721313
415,1254.5223388671875,232.6260528564453,0.9969190359115601
416,1254.501220703125,232.6405487060547,0.9969235062599182
417,1254.48583984375,232.66270446777344,0.9969086050987244
418,1254.4866943359375,232.6658172607422,0.9968971014022827
419,1253.949951171875,233.13381958007812,0.9969005584716797
420,1253.953369140625,233.13563537597656,0.9968908429145813
421,1253.94580078125,233.1424102783203,0.9969051480293274
422,1253.95361328125,233.12818908691406,0.9968904852867126
423,1254.02294921875,233.1847381591797,0.9969159364700317
424,1253.8243408203125,233.2130889892578,0.9970421195030212
425,1253.7926025390625,233.20481872558594,0.9970882534980774
426,1253.83349609375,233.16812133789062,0.9970391988754272
427,1253.82421875,233.16860961914062,0.9970391988754272
428,1253.77734375,233.1647491455078,0.997061550617218
429,1253.791259765625,233.16262817382812,0.997047483921051
430,1253.8040771484375,233.16351318359375,0.9970486760139465
431,1253.9671630859375,233.24758911132812,0.9970002770423889
432,1253.923095703125,233.2566375732422,0.9970678687095642
433,1253.921875,233.2565460205078,0.9970641732215881
434,1254.09912109375,233.29286193847656,0.9969844222068787
435,1254.0966796875,233.28773498535156,0.9969755411148071
436,1253.9976806640625,233.32833862304688,0.9970408082008362
437,1254.0732421875,233.2942657470703,0.9969674944877625
438,1254.0592041015625,233.33297729492188,0.9970056414604187
439,1254.240234375,233.36563110351562,0.9969751834869385
440,1254.285400390625,233.40792846679688,0.9969518184661865
441,1254.242431640625,233.36769104003906,0.9970285296440125
442,1254.2535400390625,233.3959197998047,0.9970045685768127
443,1254.322998046875,233.44825744628906,0.9970013499259949
444,1254.3665771484375,233.40045166015625,0.9969766139984131
445,1254.0625,233.36134338378906,0.9971436858177185
446,1253.96630859375,233.36428833007812,0.997166097164154
447,1253.942626953125,233.3516387939453,0.9971975088119507
448,1253.91064453125,233.35179138183594,0.9971882700920105
449,1253.89794921875,233.29010009765625,0.9971625208854675
450,1253.89892578125,233.30870056152344,0.9971832633018494
451,1253.8563232421875,233.3134002685547,0.9972195625305176
452,1253.816650390625,233.290771484375,0.9972262978553772
453,1253.8389892578125,233.37579345703125,0.9972283244132996
454,1253.793701171875,233.37814331054688,0.9972355961799622
455,1253.78125,233.3880615234375,0.9972450733184814
456,1253.8892822265625,233.4223175048828,0.997159481048584
457,1253.857666015625,233.4178009033203,0.9971814155578613
458,1253.9227294921875,233.43447875976562,0.9971134662628174
459,1253.964111328125,233.4353790283203,0.9971364736557007
460,1253.968505859375,233.43328857421875,0.9971479773521423
461,1253.998779296875,233.4334716796875,0.9971321821212769
462,1254.061279296875,233.45370483398438,0.9970918893814087
463,1254.0938720703125,233.46707153320312,0.9970731735229492
464,1254.4443359375,233.53819274902344,0.9968054294586182
465,1254.4713134765625,233.5210723876953,0.9967394471168518
466,1254.417236328125,233.51913452148438,0.9968218803405762
467,1254.417236328125,233.5150146484375,0.9968255758285522
468,1254.2896728515625,233.52255249023438,0.9968674778938293
469,1254.2734375,233.5184783935547,0.9968922734260559
470,1254.2864990234375,233.5291290283203,0.9969011545181274
471,1254.354736328125,233.4780731201172,0.9968380928039551
472,1254.34912109375,233.46446228027344,0.9968305230140686
473,1254.253173828125,233.46934509277344,0.9969653487205505
474,1254.256591796875,233.45721435546875,0.9969735145568848
475,1254.41748046875,233.55404663085938,0.9968848824501038
476,1254.41650390625,233.56393432617188,0.9969026446342468
477,1254.1273193359375,233.5003662109375,0.997108519077301
478,1254.0465087890625,233.5030975341797,0.9971290230751038
479,1254.067138671875,233.47698974609375,0.9970930814743042
480,1254.033935546875,233.4756317138672,0.9971129894256592
481,1253.9853515625,233.46664428710938,0.997112512588501
482,1254.0311279296875,233.47198486328125,0.9971160888671875
483,1253.7801513671875,233.4903106689453,0.9972028732299805
484,1253.7164306640625,233.4706573486328,0.9972594976425171
485,1253.733642578125,233.4661865234375,0.9972522854804993
486,1253.8128662109375,233.49722290039062,0.997244119644165
487,1253.8470458984375,233.49411010742188,0.9972418546676636
488,1253.8680419921875,233.50750732421875,0.9972186088562012
489,1253.843505859375,233.50106811523438,0.9972303509712219
490,1253.8221435546875,233.5164031982422,0.9972769618034363
491,1253.794677734375,233.5101318359375,0.9972885847091675
492,1253.7027587890625,233.49205017089844,0.9973379969596863
493,1253.6865234375,233.5209197998047,0.9973505735397339
494,1253.7784423828125,233.52850341796875,0.9973011612892151
495,1253.879638671875,233.53695678710938,0.9972928166389465
496,1253.810791015625,233.5727081298828,0.9973534345626831
497,1253.8055419921875,233.55523681640625,0.9973530769348145
498,1253.653076171875,233.50013732910156,0.9973388314247131
499,1253.7132568359375,233.52011108398438,0.9973452687263489
500,1253.71337890625,233.52719116210938,0.9973353743553162
501,1253.61962890625,233.57688903808594,0.9973690509796143
502,1253.6373291015625,233.5153350830078,0.9974489808082581
503,1253.54150390625,233.5478973388672,0.99747234582901
504,1253.643310546875,233.5743408203125,0.9974550604820251
505,1253.6705322265625,233.51979064941406,0.9974665641784668
