scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
55,1164.4490966796875,272.6015319824219,0.9959447979927063
56,1164.4832763671875,272.6251220703125,0.9960145950317383
57,1164.4669189453125,272.53607177734375,0.9958622455596924
58,1164.435546875,272.52099609375,0.9958294034004211
59,1164.476318359375,272.5386962890625,0.9958272576332092
60,1164.484619140625,272.683349609375,0.9960768818855286
61,1164.4427490234375,272.68426513671875,0.9960929751396179
62,1164.4715576171875,272.6352233886719,0.9960355162620544
63,1164.4530029296875,272.663330078125,0.9960792660713196
64,1164.45263671875,272.6631164550781,0.9960774779319763
65,1164.4466552734375,272.68304443359375,0.9960619807243347
66,1164.42919921875,272.6915283203125,0.9961223006248474
67,1164.5023193359375,272.7146911621094,0.9960946440696716
68,1164.527099609375,272.70233154296875,0.9960542917251587
69,1164.5321044921875,272.6875,0.9960500597953796
70,1164.5350341796875,272.66796875,0.9960237741470337
71,1164.579833984375,272.56439208984375,0.9958817958831787
72,1164.583740234375,272.65411376953125,0.9959635734558105
73,1164.855224609375,272.6428527832031,0.9959230422973633
74,1164.6851806640625,272.70269775390625,0.9959483742713928
75,1164.8995361328125,272.8453063964844,0.9961336851119995
76,1164.854736328125,272.8642272949219,0.9961538910865784
77,1164.8485107421875,272.8513488769531,0.9962054491043091
78,1164.814697265625,272.812255859375,0.9961510896682739
79,1164.817626953125,272.83038330078125,0.9961548447608948
80,1168.9188232421875,274.77935791015625,0.9987481832504272
81,1173.045654296875,277.9836730957031,0.998715877532959
82,1172.917236328125,283.1147766113281,0.996467113494873
83,1173.2528076171875,287.6673583984375,0.9972050786018372
84,1173.00634765625,291.1458435058594,0.9988808035850525
85,1173.0152587890625,292.3895568847656,0.9989043474197388
86,1172.8106689453125,294.0933532714844,0.9988803267478943
87,1172.7620849609375,295.98004150390625,0.9975334405899048
88,1170.837158203125,298.998779296875,0.9974620342254639
89,1170.4521484375,300.2430725097656,0.9974505305290222
90,1170.59716796875,303.1798095703125,0.9977738261222839
91,1170.782470703125,304.78729248046875,0.9988242983818054
92,1170.80859375,305.65924072265625,0.9990766048431396
93,1170.9212646484375,306.7774658203125,0.9992055296897888
94,1170.760009765625,307.1719665527344,0.9992153644561768
95,1168.1556396484375,308.0283508300781,0.9988958835601807
96,1164.4437255859375,314.84356689453125,0.9905650615692139
97,1161.806396484375,322.0227355957031,0.9975343942642212
98,1159.48486328125,327.7481689453125,0.995333731174469
99,1155.7073974609375,336.2628479003906,0.99806147813797
100,1153.1307373046875,341.1691589355469,0.9986751675605774
101,1150.1539306640625,346.93646240234375,0.9909189939498901
102,1146.5836181640625,352.3068542480469,0.9955840706825256
103,1144.891845703125,356.2837219238281,0.9972240924835205
104,1144.2255859375,359.0423278808594,0.9959996938705444
105,1142.9346923828125,363.8254089355469,0.9957183003425598
106,1141.34375,365.9786071777344,0.9967801570892334
107,1141.693359375,365.121826171875,0.9967047572135925
108,1140.1865234375,371.0536804199219,0.9990531802177429
109,1139.27734375,373.0472106933594,0.9990512728691101
110,1139.562255859375,372.0408020019531,0.9991645812988281
111,1138.0240478515625,375.3934020996094,0.9974919557571411
112,1136.6492919921875,379.8290710449219,0.99608314037323
113,1136.7913818359375,379.0065002441406,0.9961104989051819
114,1134.3487548828125,385.3139343261719,0.9971869587898254
115,1134.6553955078125,386.5426330566406,0.9978436231613159
116,1134.8214111328125,386.38360595703125,0.9979392886161804
117,1133.07373046875,391.3714599609375,0.9968164563179016
118,1132.96923828125,390.53106689453125,0.9973748922348022
119,1132.052978515625,393.4673156738281,0.9930450320243835
120,1130.3389892578125,397.4842224121094,0.9925026893615723
121,1130.811279296875,396.9183349609375,0.9924778342247009
122,1129.404296875,399.8153076171875,0.9946191310882568
123,1129.2679443359375,402.02569580078125,0.9970355033874512
124,1129.3167724609375,401.5411071777344,0.996764063835144
125,1128.64501953125,403.52984619140625,0.9977351427078247
126,1128.0338134765625,405.3764953613281,0.9977900981903076
127,1129.4964599609375,406.66815185546875,0.9966387748718262
128,1108.65869140625,407.6070861816406,0.9981676340103149
129,1097.4117431640625,413.715087890625,0.9943788647651672
130,1088.5740966796875,418.02667236328125,0.9986107349395752
131,1080.1016845703125,422.57867431640625,0.9978571534156799
132,1073.2047119140625,428.60980224609375,0.9967039227485657
133,1065.8388671875,433.35015869140625,0.9967622756958008
134,1061.623291015625,436.1296691894531,0.9989769458770752
135,1055.8089599609375,439.0080871582031,0.997577965259552
136,1050.04638671875,443.0875244140625,0.9911164045333862
137,1045.571044921875,445.1618957519531,0.9968043565750122
138,1041.2425537109375,447.614501953125,0.9968944787979126
139,1036.40283203125,450.1417236328125,0.9974169731140137
140,1033.5113525390625,452.3522644042969,0.9980010390281677
141,1030.68359375,453.6813049316406,0.9988247752189636
142,1027.731689453125,454.25177001953125,0.9989141225814819
143,1014.401611328125,442.2662658691406,0.9968982934951782
144,1000.3474731445312,439.5090637207031,0.9968287348747253
145,984.740478515625,440.8731994628906,0.9941859245300293
146,970.6453247070312,441.8616638183594,0.99246746301651
147,960.8314819335938,440.1081237792969,0.9963014125823975
148,950.0150146484375,439.69793701171875,0.9982197880744934
149,939.6422729492188,440.89178466796875,0.9937931299209595
150,931.2420043945312,439.8514404296875,0.9976581335067749
151,922.4324951171875,441.1372375488281,0.9938336610794067
152,916.0263061523438,440.22412109375,0.9975601434707642
153,908.7400512695312,441.4140625,0.9935061931610107
154,902.23095703125,440.2533874511719,0.9975700974464417
155,896.5971069335938,440.4572448730469,0.9961848855018616
156,890.472900390625,441.7514343261719,0.9937898516654968
157,886.0889282226562,440.25830078125,0.9979779124259949
158,880.4098510742188,440.1968078613281,0.9964344501495361
159,875.4318237304688,440.84698486328125,0.9956138134002686
160,871.3505249023438,450.76922607421875,0.9988402724266052
161,858.570068359375,453.5868225097656,0.9978850483894348
162,842.3837280273438,455.11688232421875,0.9970799088478088
163,826.0615234375,459.11590576171875,0.9919312596321106
164,814.4747314453125,462.20074462890625,0.994189977645874
165,803.6051025390625,465.5422058105469,0.9990447163581848
166,792.5775756835938,468.1645202636719,0.99797123670578
167,782.6222534179688,470.8936767578125,0.9965136647224426
168,773.5737915039062,471.6127014160156,0.9982699155807495
169,763.721923828125,476.07415771484375,0.9915177226066589
170,755.6843872070312,477.2679443359375,0.9974719882011414
171,747.5239868164062,479.5408630371094,0.994707465171814
172,741.5465087890625,481.0640869140625,0.9984886646270752
173,735.7908935546875,482.2552795410156,0.9980257749557495
174,729.587646484375,484.025634765625,0.9978377223014832
175,724.2852172851562,484.7521667480469,0.9990800619125366
176,719.37939453125,485.73907470703125,0.9981359243392944
177,713.2337646484375,487.2710266113281,0.9966970682144165
178,709.8129272460938,486.9990234375,0.9985998272895813
179,705.5513305664062,488.0332336425781,0.9969865679740906
180,700.0155029296875,490.3409729003906,0.9922271966934204
181,695.9559326171875,491.6336975097656,0.9962673783302307
182,692.3318481445312,491.46710205078125,0.9974789023399353
183,689.8386840820312,497.150146484375,0.9984323382377625
184,681.5028076171875,504.4062805175781,0.9952477812767029
185,667.3336791992188,510.0787048339844,0.9918878674507141
186,652.3912353515625,514.6563720703125,0.9972209930419922
187,641.8088989257812,517.7245483398438,0.9988200068473816
188,628.6387939453125,521.6741333007812,0.9977384805679321
189,618.6597290039062,526.3772583007812,0.9939238429069519
190,610.4130859375,529.8585815429688,0.9991043210029602
191,602.0530395507812,532.6324462890625,0.9976686835289001
192,596.3980102539062,533.7914428710938,0.999110996723175
193,587.88330078125,536.9060668945312,0.9951298236846924
194,581.6757202148438,538.8572998046875,0.9973413348197937
195,574.8922119140625,541.78369140625,0.9946697354316711
196,569.2919311523438,544.8577880859375,0.99685138463974
197,564.2785034179688,546.8569946289062,0.9991771578788757
198,559.7626342773438,547.8032836914062,0.9984151124954224
199,553.66455078125,550.1920166015625,0.9974017143249512
200,549.786865234375,550.8953857421875,0.9985660910606384
201,544.8857421875,553.6923828125,0.9955944418907166
202,542.83203125,564.5831909179688,0.997541069984436
203,526.6505126953125,570.6787719726562,0.994335949420929
204,509.116943359375,578.3966674804688,0.9974581599235535
205,495.8958435058594,583.4830932617188,0.9972641468048096
206,483.3080139160156,589.6758422851562,0.9974768757820129
207,471.95391845703125,595.8319702148438,0.9986849427223206
208,463.1058349609375,598.5609130859375,0.9970113039016724
209,451.9631652832031,602.730712890625,0.9973480701446533
210,441.8739318847656,607.740234375,0.9941745400428772
211,435.5479431152344,610.0508422851562,0.998879611492157
212,427.0155944824219,613.5963134765625,0.9975753426551819
213,421.62103271484375,614.6041259765625,0.9987978935241699
214,414.4636535644531,617.6602783203125,0.9933854937553406
215,409.1313781738281,621.6654663085938,0.9947599768638611
216,406.9338684082031,628.7244262695312,0.9989494681358337
217,399.3922119140625,637.4799194335938,0.9946289658546448
218,388.86126708984375,645.4674682617188,0.9989839196205139
219,374.9729309082031,654.2403564453125,0.9956740736961365
220,362.3037414550781,660.5087280273438,0.9974443912506104
221,355.0096435546875,664.3101806640625,0.9964826107025146
222,345.1193542480469,672.0198364257812,0.9938918352127075
223,338.3611755371094,675.4489135742188,0.9989966750144958
224,329.7156066894531,679.2885131835938,0.9968735575675964
225,323.6339416503906,682.4860229492188,0.9976287484169006
226,317.48175048828125,686.1187133789062,0.9927922487258911
227,312.5979309082031,690.7470703125,0.9981206059455872
228,309.3905029296875,692.2584228515625,0.9992105960845947
229,302.6796875,695.3502807617188,0.996528685092926
230,297.2646789550781,697.4362182617188,0.9933817386627197
231,293.17169189453125,700.372314453125,0.9972936511039734
232,289.8123779296875,701.7526245117188,0.9966455101966858
233,284.489013671875,704.3998413085938,0.9962640404701233
234,282.3765563964844,705.9143676757812,0.9976140260696411
235,280.5309753417969,707.9879760742188,0.9981667995452881
236,278.6457824707031,708.9832763671875,0.9987269043922424
237,276.59674072265625,709.889404296875,0.9987807869911194
238,273.5142822265625,711.3958740234375,0.9977224469184875
239,269.72601318359375,712.876953125,0.9932990074157715
240,267.96905517578125,713.8941040039062,0.9920072555541992
241,265.3504333496094,716.7951049804688,0.9927659034729004
242,264.1349792480469,717.3749389648438,0.9945161938667297
243,262.5057067871094,717.3192138671875,0.9962886571884155
244,260.2693176269531,720.2080688476562,0.998187243938446
245,266.14166259765625,731.1135864257812,0.9905900955200195
246,264.4559631347656,744.9381103515625,0.9920336604118347
247,261.584716796875,755.2611694335938,0.9987442493438721
248,258.3578186035156,763.4799194335938,0.9970109462738037
249,256.1079406738281,771.0343017578125,0.9983433485031128
250,253.17530822753906,778.9544677734375,0.9900406002998352
251,250.33401489257812,785.6004638671875,0.9965459704399109
252,248.96636962890625,790.1986694335938,0.9960511326789856
253,246.7633056640625,796.211669921875,0.99595046043396
254,245.45570373535156,801.2869873046875,0.9986057877540588
255,244.59719848632812,804.6273193359375,0.9988564252853394
256,244.14520263671875,808.1988525390625,0.9970942735671997
257,242.00369262695312,813.4652099609375,0.9968070983886719
258,241.063720703125,817.7559814453125,0.9986520409584045
259,240.75479125976562,820.8635864257812,0.9987775683403015
260,239.386962890625,823.654296875,0.9959010481834412
261,238.98297119140625,827.8126220703125,0.9946091175079346
262,251.70404052734375,834.9764404296875,0.9973869919776917
263,258.3260192871094,845.4234619140625,0.9971640706062317
264,260.4322204589844,854.3280029296875,0.9987982511520386
265,262.6966552734375,867.6632690429688,0.9989418387413025
266,265.346923828125,876.3485107421875,0.9920738935470581
267,267.2893981933594,883.0790405273438,0.9977449178695679
268,270.8273620605469,890.7169799804688,0.9896788597106934
269,272.3541259765625,896.913818359375,0.9963862895965576
270,274.76177978515625,901.1767578125,0.997236967086792
271,273.4805908203125,907.3800659179688,0.9910616874694824
272,275.12628173828125,913.3289184570312,0.9974116683006287
273,275.9129943847656,917.4175415039062,0.9971134662628174
274,276.5712585449219,923.34716796875,0.9823853373527527
275,277.7535400390625,930.8811645507812,0.9907045960426331
276,279.1401062011719,934.3722534179688,0.9925537705421448
277,279.0538330078125,936.4137573242188,0.46792179346084595
278,279.6061096191406,942.4903564453125,0.00782996416091919
279,798.62890625,226.9425811767578,0.003941069357097149
280,798.6395874023438,226.9680633544922,0.004089918453246355
281,798.6263427734375,226.951171875,0.003946118988096714
282,798.6467895507812,226.86126708984375,0.004077398218214512
283,798.6557006835938,226.8359832763672,0.003945234231650829
284,798.6486206054688,226.74266052246094,0.004071779083460569
285,798.6737670898438,226.75682067871094,0.004101995378732681
286,798.7638549804688,226.7747039794922,0.004442472476512194
287,1340.3525390625,198.30166625976562,0.0066275810822844505
288,798.8435668945312,226.7538604736328,0.004417587537318468
289,1340.3577880859375,198.37066650390625,0.008297395892441273
290,1340.3673095703125,198.31138610839844,0.008986839093267918
291,1340.515625,198.3155517578125,0.010119563899934292
292,1340.516357421875,198.2771759033203,0.012366772629320621
293,246.8755645751953,938.1456909179688,0.9737932085990906
294,237.07550048828125,929.4990844726562,0.9946750402450562
295,229.53257751464844,919.8145141601562,0.9966703057289124
296,221.07981872558594,916.2642211914062,0.9976840019226074
297,210.69642639160156,913.7140502929688,0.9988958835601807
298,204.98666381835938,908.4762573242188,0.9867554903030396
299,197.98419189453125,903.4569702148438,0.997492790222168
300,193.49655151367188,901.3724975585938,0.9979783892631531
301,188.0492401123047,900.8688354492188,0.9964470267295837
302,183.524169921875,899.9804077148438,0.9981476068496704
303,179.42384338378906,897.2086181640625,0.9987075328826904
304,175.13714599609375,895.72265625,0.9936842322349548
305,171.24911499023438,895.439453125,0.9922131896018982
306,168.2903289794922,893.4755249023438,0.9925777316093445
307,165.17893981933594,891.0352783203125,0.9956606030464172
308,163.16665649414062,890.2385864257812,0.9959660768508911
309,161.47781372070312,887.93603515625,0.9964989423751831
310,157.7220916748047,887.8338012695312,0.9947500824928284
311,156.55186462402344,887.0264892578125,0.9965611100196838
312,154.09959411621094,886.78515625,0.9961166381835938
313,152.5087432861328,886.25,0.9971502423286438
314,151.28668212890625,886.0313110351562,0.9983226656913757
315,150.41293334960938,885.0188598632812,0.998829185962677
316,149.00401306152344,884.3894653320312,0.9990523457527161
317,147.82424926757812,883.6582641601562,0.9990628361701965
318,146.974609375,883.4803466796875,0.9990736246109009
319,145.9661102294922,883.232177734375,0.9990166425704956
320,144.6861572265625,883.1693725585938,0.9987443685531616
321,143.97044372558594,883.0197143554688,0.9985960125923157
322,143.90130615234375,883.0809326171875,0.9985699653625488
323,143.81687927246094,883.0963745117188,0.9985853433609009
324,143.68270874023438,883.1340942382812,0.9985426664352417
325,143.5753173828125,883.1497192382812,0.9984695315361023
326,143.40342712402344,883.2657470703125,0.998407781124115
327,143.25222778320312,883.2373046875,0.9983457326889038
328,143.2602996826172,883.2455444335938,0.9983475208282471
329,143.2907257080078,883.1949462890625,0.9983471632003784
330,151.73216247558594,874.2872314453125,0.9947875738143921
331,172.29437255859375,866.7114868164062,0.997218132019043
332,197.90567016601562,870.37451171875,0.9986892342567444
333,216.7915802001953,885.3475341796875,0.9973472356796265
334,231.33627319335938,893.4774780273438,0.9930610060691833
335,241.40994262695312,896.1199951171875,0.9971471428871155
336,251.06735229492188,897.5425415039062,0.9955060482025146
337,258.971435546875,898.0363159179688,0.9989870190620422
338,266.0769958496094,899.2750244140625,0.9966621398925781
339,271.467529296875,898.6856689453125,0.9975342750549316
340,275.9310607910156,899.6912231445312,0.9988610744476318
341,279.2205505371094,900.689208984375,0.998681366443634
342,281.55523681640625,901.3533935546875,0.9965900182723999
343,283.4319152832031,902.1513671875,0.9964513778686523
344,285.6282958984375,901.8374633789062,0.9954555034637451
345,288.0758361816406,901.8749389648438,0.997076153755188
346,292.7556457519531,902.2433471679688,0.9984220266342163
347,294.5432434082031,903.1035766601562,0.9974921941757202
348,295.8920593261719,903.1140747070312,0.9958364963531494
349,299.1289978027344,903.4179077148438,0.995451033115387
350,300.4383239746094,903.5853881835938,0.9956417083740234
351,301.79803466796875,903.116455078125,0.9950470924377441
352,302.90972900390625,902.8795166015625,0.9957691431045532
353,304.1327209472656,902.6943969726562,0.996727705001831
354,305.1509094238281,902.9053344726562,0.9970337152481079
355,307.7403564453125,902.5518798828125,0.9982602000236511
356,308.5611877441406,902.7675170898438,0.9982625842094421
357,309.8875732421875,903.438232421875,0.9976316690444946
358,310.7041320800781,903.7203369140625,0.996841311454773
359,311.3786926269531,903.4989624023438,0.9965522289276123
360,313.1333923339844,895.7013549804688,0.9932758808135986
361,320.0206298828125,890.1926879882812,0.9950716495513916
362,329.37847900390625,888.3853759765625,0.9950804710388184
363,335.54412841796875,886.0,0.9976333379745483
364,341.7250671386719,884.4022216796875,0.9987717270851135
365,345.9930114746094,883.54931640625,0.9977624416351318
366,351.3162841796875,882.3255004882812,0.9980425834655762
367,355.89288330078125,881.654541015625,0.9990274906158447
368,359.471923828125,880.90966796875,0.997849702835083
369,361.9739990234375,880.194091796875,0.9962917566299438
370,366.0953063964844,878.0360717773438,0.9936914443969727
371,368.10009765625,878.0196533203125,0.9964553117752075
372,370.90545654296875,877.1930541992188,0.9974714517593384
373,373.3872985839844,876.7474975585938,0.9974626302719116
374,375.851318359375,877.18896484375,0.9963037967681885
375,378.1703186035156,880.2799682617188,0.9964266419410706
376,384.6720275878906,879.4464721679688,0.9973368048667908
377,392.9857482910156,873.228515625,0.9942148327827454
378,402.15936279296875,869.208984375,0.9990599751472473
379,411.7580871582031,867.1324462890625,0.9977879524230957
380,421.3421630859375,865.1237182617188,0.99897301197052
381,428.6114501953125,862.8247680664062,0.9940443634986877
382,435.2621765136719,861.4281005859375,0.9974013566970825
383,442.790283203125,859.104736328125,0.9907638430595398
384,448.6073303222656,856.5386962890625,0.9959497451782227
385,454.7273254394531,855.5746459960938,0.9977050423622131
386,459.1896667480469,855.3386840820312,0.9970799088478088
387,464.1591491699219,853.2078857421875,0.9987082481384277
388,469.01641845703125,852.064453125,0.9991903901100159
389,472.0913391113281,850.9989624023438,0.9987072944641113
390,474.8305969238281,850.532958984375,0.9979742169380188
391,479.41619873046875,849.5940551757812,0.9982693195343018
392,482.9830627441406,848.5961303710938,0.9990895986557007
393,486.34869384765625,848.6900024414062,0.9987264275550842
394,488.8096923828125,847.4985961914062,0.9952281713485718
395,491.96539306640625,845.5545654296875,0.9932534098625183
396,494.686279296875,844.8694458007812,0.9961825013160706
397,498.72412109375,848.5621948242188,0.9990392923355103
398,507.4655456542969,845.3026123046875,0.9927974343299866
399,516.7879638671875,837.7266235351562,0.9989994168281555
400,526.8672485351562,833.5491333007812,0.9979537725448608
401,535.9180908203125,829.6405029296875,0.9963881969451904
402,545.127197265625,825.8192749023438,0.9961661100387573
403,553.5550537109375,822.8858032226562,0.9965733289718628
404,560.8314208984375,819.2005615234375,0.9988800883293152
405,567.7286376953125,818.463134765625,0.9985718727111816
406,571.7131958007812,817.103271484375,0.9972127079963684
407,577.6171264648438,815.6853637695312,0.9982345104217529
408,583.7840576171875,813.9238891601562,0.9973729848861694
409,588.0799560546875,812.1725463867188,0.9930900931358337
410,591.9918212890625,808.6637573242188,0.9963449835777283
411,597.5755615234375,807.7655639648438,0.9981141090393066
412,600.8214111328125,807.872802734375,0.9961685538291931
413,604.8993530273438,806.3919677734375,0.9977813363075256
414,608.3492431640625,804.5433349609375,0.9988687634468079
415,612.3414916992188,803.6968994140625,0.9992761015892029
416,615.7246704101562,803.1146240234375,0.9989216327667236
417,618.2296142578125,802.253662109375,0.997984766960144
418,621.0213012695312,801.3714599609375,0.9975020289421082
419,624.078125,800.6664428710938,0.9980983138084412
420,626.7350463867188,800.0919189453125,0.9988627433776855
421,629.556884765625,799.7319946289062,0.9982335567474365
422,632.3903198242188,798.2439575195312,0.9955226182937622
423,634.5767211914062,797.307861328125,0.9924969673156738
424,637.4692993164062,794.9459228515625,0.9902413487434387
425,639.3585815429688,794.3026123046875,0.9946739673614502
426,641.007080078125,793.39111328125,0.9961056113243103
427,643.3108520507812,792.2008056640625,0.9968440532684326
428,644.9281005859375,793.7364501953125,0.997051477432251
429,649.4415893554688,793.5018310546875,0.9927101135253906
430,655.2546997070312,788.8718872070312,0.9983052015304565
431,662.2257690429688,785.2142333984375,0.9985783100128174
432,670.2575073242188,780.5655517578125,0.9947686195373535
433,677.010009765625,778.0510864257812,0.9972905516624451
434,683.8095092773438,776.4405517578125,0.9961279034614563
435,688.6959838867188,774.8109741210938,0.9983256459236145
436,694.0884399414062,773.7937622070312,0.9987882971763611
437,697.895751953125,772.2439575195312,0.9982269406318665
438,703.2933959960938,770.5458984375,0.9982640147209167
439,706.8778076171875,769.3250122070312,0.9992037415504456
440,710.9768676757812,768.3280639648438,0.9980003237724304
441,714.3140258789062,765.7032470703125,0.9933810234069824
442,716.1943359375,759.6235961914062,0.996752142906189
443,710.8268432617188,746.0924072265625,0.9961528182029724
444,714.809814453125,736.028076171875,0.9960851669311523
445,725.2691040039062,723.9899291992188,0.99897301197052
446,731.6272583007812,713.882568359375,0.9903064966201782
447,735.2445068359375,704.6954345703125,0.9976475834846497
448,740.7164916992188,694.4541625976562,0.9988120794296265
449,744.1207885742188,689.2098388671875,0.9970189332962036
450,747.4642333984375,683.0397338867188,0.9886125922203064
451,751.7726440429688,675.1842651367188,0.9982678890228271
452,753.2962036132812,671.84716796875,0.9977390766143799
453,755.205322265625,666.704345703125,0.9973154664039612
454,759.563720703125,661.304931640625,0.9984477758407593
455,760.7584228515625,657.9996337890625,0.9976916313171387
456,762.4827270507812,653.9906005859375,0.9925058484077454
457,757.7465209960938,646.4525146484375,0.9984551668167114
458,737.2991333007812,638.3787841796875,0.9968574047088623
459,725.599365234375,628.3182373046875,0.9989871382713318
460,717.5425415039062,616.2964477539062,0.994853675365448
461,710.530029296875,608.70751953125,0.9983324408531189
462,705.14306640625,597.3016967773438,0.9988996982574463
463,698.560546875,591.70263671875,0.9957677125930786
464,693.8975830078125,582.308837890625,0.9988149404525757
465,689.3302612304688,577.5289916992188,0.9990485310554504
466,684.2477416992188,570.673583984375,0.9898008704185486
467,679.7887573242188,566.2527465820312,0.9978989362716675
468,675.4586181640625,561.9208984375,0.9993257522583008
469,671.7028198242188,557.5728149414062,0.9959747195243835
470,668.8118896484375,552.4669799804688,0.9956153631210327
471,665.011474609375,549.19580078125,0.9976710677146912
472,662.2159423828125,546.0706176757812,0.9988403916358948
473,659.6515502929688,541.3839721679688,0.99765944480896
474,657.9116821289062,536.2496337890625,0.9969907999038696
475,656.1100463867188,532.841064453125,0.9988116025924683
476,652.9749755859375,531.2725830078125,0.9974260926246643
477,650.42431640625,529.0131225585938,0.9964783787727356
478,648.6475830078125,525.2711181640625,0.9941760301589966
479,642.0386352539062,526.230712890625,0.9970986843109131
480,629.77685546875,530.6571044921875,0.9989407658576965
481,618.5914916992188,525.3404541015625,0.9930319786071777
482,608.9854736328125,518.35107421875,0.998601496219635
483,600.09912109375,515.7814331054688,0.9986116886138916
484,590.397216796875,511.97344970703125,0.9954454898834229
485,583.1227416992188,508.98345947265625,0.9963635802268982
486,576.5918579101562,506.02264404296875,0.9953731894493103
487,570.0914916992188,503.30694580078125,0.9962737560272217
488,565.66455078125,501.1236267089844,0.998946487903595
489,560.7384033203125,498.8160705566406,0.998485267162323
490,554.1884155273438,498.3702697753906,0.9971565008163452
491,549.8941650390625,496.8632507324219,0.9981928467750549
492,545.7467651367188,493.76806640625,0.9966213703155518
493,541.6915283203125,491.5002136230469,0.9893436431884766
494,538.2425537109375,489.68499755859375,0.9911263585090637
495,534.2738647460938,488.1138916015625,0.9966093301773071
496,532.18896484375,486.4075927734375,0.998683512210846
497,527.4232788085938,487.6117248535156,0.9954362511634827
498,518.2052612304688,492.0010986328125,0.9973318576812744
499,505.941162109375,488.4617614746094,0.9949861764907837
500,493.8875427246094,485.8803405761719,0.9971829652786255
501,482.7809753417969,485.0511169433594,0.9990666508674622
502,472.4118347167969,485.39105224609375,0.9979349374771118
503,464.0188903808594,484.5116271972656,0.9983087778091431
504,454.6640625,484.53717041015625,0.9988076686859131
505,446.7445068359375,483.80364990234375,0.9973211884498596
506,439.0469055175781,484.1479187011719,0.9984642267227173
507,432.6731262207031,482.7890930175781,0.998204231262207
508,426.5556335449219,482.2560729980469,0.9969127178192139
509,420.79833984375,481.69732666015625,0.9990333318710327
510,416.19384765625,480.9931335449219,0.9970445036888123
511,411.46337890625,479.55389404296875,0.9953272342681885
512,409.1176452636719,478.24310302734375,0.9948899745941162
513,404.76446533203125,477.48931884765625,0.9978998899459839
514,400.8294982910156,476.57049560546875,0.9963984489440918
515,396.99224853515625,475.8934326171875,0.9902694225311279
516,393.3945617675781,475.4880676269531,0.9904398918151855
