scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
bodyparts,head,head,head
coords,x,y,likelihood
799,769.5516357421875,261.5674133300781,0.9991915822029114
800,769.46923828125,261.5425720214844,0.9992092847824097
801,769.7066040039062,261.4866943359375,0.9992129802703857
802,769.5927124023438,261.5109558105469,0.9992130994796753
803,769.6328125,261.49261474609375,0.999215841293335
804,769.5846557617188,261.3917236328125,0.9992522597312927
805,769.579345703125,261.3916931152344,0.9992489218711853
806,769.2825317382812,261.4485168457031,0.999230146408081
807,769.3195190429688,261.4263610839844,0.9992276430130005
808,769.3062133789062,261.45068359375,0.9992384910583496
809,769.3597412109375,261.4549560546875,0.9992495179176331
810,769.350830078125,261.5215148925781,0.9992458820343018
811,769.2159423828125,261.56817626953125,0.9992450475692749
812,769.8919067382812,261.34844970703125,0.999256432056427
813,769.4822387695312,261.4659118652344,0.9992601275444031
814,769.0847778320312,261.7621765136719,0.9992196559906006
815,769.5839233398438,261.6994934082031,0.9992121458053589
816,769.4085693359375,261.6966552734375,0.9992314577102661
817,769.4137573242188,261.7102966308594,0.9992116689682007
818,769.3800659179688,261.7099304199219,0.9992132186889648
819,769.10302734375,261.7533264160156,0.9991908669471741
820,769.3726196289062,261.7605285644531,0.9991868138313293
821,769.3739624023438,261.7991638183594,0.9991763234138489
822,769.3097534179688,261.79266357421875,0.9991808533668518
823,769.35888671875,261.7021789550781,0.9991822838783264
824,769.3978271484375,261.736083984375,0.9991769194602966
825,769.5182495117188,261.72637939453125,0.9991685152053833
826,769.4254150390625,261.7496032714844,0.9991676807403564
827,769.4579467773438,261.7764892578125,0.9991686344146729
828,769.3610229492188,261.7204284667969,0.9991728663444519
829,769.3873901367188,261.61785888671875,0.9991909861564636
830,769.3174438476562,261.6250305175781,0.9991976618766785
831,769.368896484375,261.695068359375,0.9992056488990784
832,769.4135131835938,261.66192626953125,0.9991994500160217
833,769.408447265625,261.63690185546875,0.9991979002952576
834,769.3478393554688,261.5996398925781,0.9992018342018127
835,769.3013916015625,261.5881042480469,0.9992015957832336
836,769.4628295898438,261.5529479980469,0.999189555644989
837,769.182861328125,261.5850524902344,0.9991939663887024
838,769.329833984375,261.5456237792969,0.9991796612739563
839,769.3273315429688,261.548095703125,0.9991790652275085
840,769.0584716796875,261.6019287109375,0.9990953207015991
841,769.078369140625,261.60125732421875,0.9990994930267334
842,768.9544677734375,261.5707092285156,0.9990968704223633
843,768.9920654296875,261.5266418457031,0.9990876913070679
844,768.9275512695312,261.5882873535156,0.9991100430488586
845,768.9988403320312,261.6045227050781,0.9991300702095032
846,769.0712890625,261.5852966308594,0.999133288860321
847,769.082275390625,261.5382385253906,0.9991459846496582
848,769.06298828125,261.4952392578125,0.9991425275802612
849,769.0160522460938,261.59112548828125,0.9991635084152222
850,769.2713623046875,261.4950866699219,0.9991770386695862
851,768.6976928710938,261.6460876464844,0.9991266131401062
852,768.6869506835938,261.6914367675781,0.9991171956062317
853,768.6555786132812,261.6568908691406,0.9991375207901001
854,768.6365966796875,261.6292724609375,0.9991509914398193
855,768.7210693359375,261.6353759765625,0.9991669654846191
856,768.9154663085938,261.6221923828125,0.9991656541824341
857,769.0107421875,261.5690002441406,0.9991794228553772
858,768.7290649414062,261.5848083496094,0.9991355538368225
859,768.825439453125,261.6136779785156,0.9991174340248108
860,768.5745239257812,261.4990234375,0.9990760087966919
861,768.5657958984375,261.4837646484375,0.999086856842041
862,768.5399169921875,261.5109558105469,0.9990704655647278
863,768.5210571289062,261.52264404296875,0.9990804195404053
864,768.4720458984375,261.56927490234375,0.999079704284668
865,768.4754638671875,261.5728759765625,0.9990972280502319
866,768.5106811523438,261.482177734375,0.9991092085838318
867,768.4404907226562,261.5534362792969,0.9990993738174438
868,768.510009765625,261.59283447265625,0.9991087317466736
869,768.1784057617188,261.71051025390625,0.9990455508232117
870,768.4942016601562,261.6477355957031,0.9990736246109009
871,768.590087890625,261.61895751953125,0.9991095662117004
872,768.6043701171875,261.6264343261719,0.9991101622581482
873,768.5584106445312,261.6466369628906,0.999075174331665
874,768.6640014648438,261.6639404296875,0.9991338849067688
875,768.1053466796875,261.7255554199219,0.9990424513816833
876,769.1031494140625,261.7817077636719,0.9990504384040833
877,769.060302734375,261.6663513183594,0.9990707635879517
878,769.1141967773438,261.662353515625,0.9990712404251099
879,769.1527099609375,261.66192626953125,0.9990678429603577
880,769.2611083984375,261.6844482421875,0.9990509152412415
881,768.9981689453125,261.713134765625,0.9990299940109253
882,768.9267578125,261.7144775390625,0.9990296363830566
883,768.9518432617188,261.7152099609375,0.9990350008010864
884,769.0570678710938,261.727294921875,0.9990359544754028
885,769.188232421875,261.6900939941406,0.9990301132202148
886,769.1895751953125,261.6684875488281,0.9990328550338745
887,769.346923828125,261.7135314941406,0.9990314245223999
888,768.5391845703125,261.82568359375,0.9990330934524536
889,769.0327758789062,261.7733459472656,0.9990990161895752
890,769.2124633789062,261.815185546875,0.999126136302948
891,769.1392211914062,261.8065185546875,0.9991231560707092
892,768.7366943359375,261.6610412597656,0.9990838766098022
893,768.8783569335938,261.6618347167969,0.9990843534469604
894,768.8862915039062,261.6954650878906,0.9990947246551514
895,768.7811279296875,261.68450927734375,0.9990930557250977
896,768.6339721679688,261.88970947265625,0.99908447265625
897,768.6112060546875,261.9331359863281,0.9990636706352234
898,768.6683959960938,261.9479675292969,0.9990826845169067
899,768.7301635742188,261.90423583984375,0.9990743398666382
900,769.3643188476562,261.90985107421875,0.9990915060043335
901,769.0160522460938,261.9253845214844,0.9991133809089661
902,768.9436645507812,262.1014709472656,0.9990654587745667
903,769.1430053710938,262.0304260253906,0.9990552067756653
904,768.9571533203125,261.99078369140625,0.9990743398666382
905,768.8359985351562,262.0098571777344,0.9990633130073547
906,768.5945434570312,261.9481201171875,0.9990522265434265
907,768.4501342773438,261.8851318359375,0.9990407824516296
908,768.439208984375,261.8890686035156,0.9990365505218506
909,768.4808959960938,261.849853515625,0.9989916682243347
910,768.4076538085938,261.8252258300781,0.9989805817604065
911,768.5502319335938,261.71649169921875,0.9990008473396301
912,768.51416015625,261.7276611328125,0.9989758729934692
913,768.5838623046875,261.7608337402344,0.9989498257637024
914,768.6298828125,261.6932067871094,0.9989720582962036
915,768.6803588867188,261.7123718261719,0.9989585876464844
916,768.6726684570312,261.71795654296875,0.9989563226699829
917,768.5568237304688,261.7765808105469,0.9989400506019592
918,768.5869750976562,261.7618408203125,0.9989610910415649
919,768.3997802734375,261.9984436035156,0.9988310933113098
920,768.3955078125,261.9703369140625,0.998855710029602
921,768.510986328125,261.9684143066406,0.9988572597503662
922,768.4767456054688,261.9384765625,0.9989019632339478
923,768.5068969726562,261.9698486328125,0.9989006519317627
924,768.4756469726562,262.1695861816406,0.9989168643951416
925,768.4912109375,262.17413330078125,0.9989257454872131
926,768.5617065429688,262.20599365234375,0.9989315867424011
927,768.5477905273438,262.28851318359375,0.9988971948623657
928,768.6536865234375,262.2681579589844,0.9988549947738647
929,768.5294189453125,262.3022766113281,0.9988252520561218
930,768.42041015625,262.27056884765625,0.9988123178482056
931,768.4896240234375,262.2779846191406,0.9987958669662476
932,768.327880859375,262.32476806640625,0.9987568855285645
933,768.3317260742188,262.32470703125,0.9987571239471436
934,768.3922729492188,262.2279357910156,0.9989118576049805
935,768.5175170898438,262.107666015625,0.9989446997642517
936,768.5479125976562,262.1062927246094,0.9989418387413025
937,768.5206298828125,262.02886962890625,0.9988932013511658
938,768.4954833984375,261.9947814941406,0.9989112615585327
939,768.4345092773438,261.966064453125,0.9989126920700073
940,768.4246215820312,262.0398254394531,0.9989049434661865
941,768.44482421875,262.01104736328125,0.9988699555397034
942,768.5020751953125,261.9723205566406,0.9988678693771362
943,768.3557739257812,261.9840393066406,0.9988828301429749
944,768.3861694335938,261.9639587402344,0.998894989490509
945,768.5372314453125,262.1597595214844,0.9988952875137329
946,768.5806274414062,262.19378662109375,0.9989339709281921
947,768.5950317382812,262.16424560546875,0.998946487903595
948,768.3920288085938,262.3011474609375,0.9988895058631897
949,768.1589965820312,262.42999267578125,0.9988188147544861
950,768.1734008789062,262.40191650390625,0.9987978935241699
951,768.1073608398438,262.4427185058594,0.9987592697143555
952,768.1632080078125,262.2952575683594,0.9987996816635132
953,768.2128295898438,262.34454345703125,0.9988021850585938
954,768.1853637695312,262.36676025390625,0.998791515827179
955,768.1981201171875,262.3714904785156,0.9988023042678833
956,768.3468017578125,262.3514709472656,0.998803973197937
957,768.3599853515625,262.3094177246094,0.9987989664077759
958,768.4090576171875,262.30029296875,0.9988447427749634
959,768.354736328125,262.2740173339844,0.9988401532173157
960,768.325927734375,262.1941833496094,0.998898983001709
961,768.3262939453125,262.191162109375,0.9989011287689209
962,768.3172607421875,262.1867370605469,0.9988976716995239
963,768.5551147460938,262.2355041503906,0.9989226460456848
964,768.5995483398438,262.08587646484375,0.9989691972732544
965,768.7123413085938,262.07470703125,0.9989739656448364
966,768.7166748046875,262.06524658203125,0.998977541923523
967,768.8316650390625,261.95550537109375,0.999055802822113
968,768.7285766601562,262.0005798339844,0.9990123510360718
969,769.05029296875,262.0528259277344,0.9990357160568237
970,769.0,262.0802307128906,0.9990259408950806
971,768.9535522460938,262.05767822265625,0.9990348815917969
972,768.43603515625,261.9427185058594,0.9989864230155945
973,768.9480590820312,262.0067443847656,0.9990035891532898
974,768.9715576171875,262.0099792480469,0.9990099668502808
975,769.3028564453125,262.16192626953125,0.9990228414535522
976,769.088134765625,262.2238464355469,0.9989649057388306
977,768.9158935546875,262.20184326171875,0.9989758729934692
978,769.1192626953125,262.1820373535156,0.9989925026893616
979,769.0875244140625,262.23382568359375,0.9989929795265198
980,769.0347900390625,262.2598571777344,0.9989845156669617
981,768.8419799804688,262.2674865722656,0.9989849925041199
982,768.9080200195312,262.3203125,0.9990037083625793
983,768.99609375,262.2937316894531,0.9990133047103882
984,768.9200439453125,262.2370300292969,0.9990304708480835
985,768.8330688476562,262.3254699707031,0.9990044236183167
986,768.8514404296875,262.3218688964844,0.9990063309669495
987,768.8507690429688,262.3233947753906,0.9990072846412659
988,768.9024658203125,262.25323486328125,0.9990293979644775
989,769.0517578125,262.1715087890625,0.99903404712677
990,769.1124267578125,262.152587890625,0.9989683628082275
991,769.12646484375,262.1471862792969,0.9990308284759521
992,769.2393798828125,262.1884765625,0.9990311861038208
993,768.8008422851562,262.18292236328125,0.9990099668502808
994,768.6122436523438,262.2309265136719,0.9989959597587585
995,768.9093627929688,262.127685546875,0.9990348815917969
996,768.893310546875,262.14715576171875,0.9990221261978149
997,768.8914794921875,262.1710205078125,0.9989990592002869
998,768.8854370117188,262.1959228515625,0.9989927411079407
999,769.0413818359375,262.2231140136719,0.9989846348762512
1000,769.1257934570312,262.201416015625,0.9990115165710449
1001,769.0850219726562,262.2989196777344,0.9990187883377075
1002,769.152587890625,262.2948303222656,0.9990265369415283
1003,769.0050659179688,262.3139343261719,0.9990032315254211
1004,769.0076904296875,262.3157653808594,0.9988802075386047
1005,769.0640258789062,262.3680725097656,0.998868465423584
1006,768.7932739257812,262.4105529785156,0.9988731741905212
1007,768.5950317382812,262.39599609375,0.9988561868667603
1008,768.9634399414062,262.40338134765625,0.9988831877708435
1009,769.3035888671875,262.5714416503906,0.999026894569397
1010,769.4375,262.4158630371094,0.9990529417991638
1011,769.5023803710938,262.3736572265625,0.9990696310997009
1012,769.8795166015625,262.20184326171875,0.9990807771682739
1013,769.740478515625,262.21826171875,0.9990512728691101
1014,769.7554931640625,262.3153381347656,0.9989877343177795
1015,769.6432495117188,262.3106689453125,0.9990399479866028
1016,769.6012573242188,262.3761291503906,0.9990066885948181
1017,769.5206909179688,262.3753356933594,0.9990167617797852
1018,769.2739868164062,262.37359619140625,0.9989284873008728
1019,769.24609375,262.3143005371094,0.9989206790924072
1020,769.3431396484375,262.3070373535156,0.9989357590675354
1021,769.3395385742188,262.2690124511719,0.9989194869995117
1022,769.4688720703125,262.2618408203125,0.9989338517189026
1023,769.3927001953125,262.2916259765625,0.9989190101623535
1024,769.5562133789062,262.2518005371094,0.9989444613456726
1025,769.614013671875,262.06103515625,0.9989652633666992
1026,769.6926879882812,262.09735107421875,0.9989799857139587
1027,769.5879516601562,262.169921875,0.998941957950592
1028,769.6248779296875,262.1404113769531,0.9989513158798218
1029,769.5714111328125,262.16754150390625,0.9989271759986877
1030,769.4447021484375,262.2106018066406,0.9989174604415894
1031,769.2081298828125,262.2796325683594,0.9988111257553101
1032,769.1364135742188,262.293701171875,0.99880051612854
1033,768.892822265625,262.3353576660156,0.9987853169441223
1034,768.6796875,262.4046325683594,0.9987595081329346
1035,768.7431640625,262.3919372558594,0.9987691044807434
1036,768.7508544921875,262.4362487792969,0.9987605810165405
1037,769.0287475585938,262.3282775878906,0.9988020658493042
1038,768.9381713867188,262.3474426269531,0.9988246560096741
1039,769.23193359375,262.39459228515625,0.9988817572593689
1040,769.204833984375,262.4113464355469,0.9988874793052673
1041,768.8412475585938,262.3968505859375,0.998815655708313
1042,768.9942626953125,262.3319091796875,0.9989380240440369
1043,768.9036865234375,262.3380432128906,0.9988981485366821
1044,768.73486328125,262.4668273925781,0.9987700581550598
1045,768.8868408203125,262.434326171875,0.9988735318183899
1046,769.111572265625,262.49481201171875,0.998894989490509
1047,769.0073852539062,262.4230041503906,0.9989101886749268
1048,769.0193481445312,262.3213195800781,0.9989113807678223
1049,769.2572021484375,262.36639404296875,0.9989503026008606
1050,769.40087890625,262.2891540527344,0.9989640712738037
1051,769.2843017578125,262.36700439453125,0.9989302754402161
1052,769.4307250976562,262.4512023925781,0.9989481568336487
1053,769.122802734375,262.4697570800781,0.9988973140716553
1054,769.2222290039062,262.39617919921875,0.9989062547683716
1055,769.1229248046875,262.4433288574219,0.9989081621170044
1056,769.0908203125,262.48291015625,0.9989074468612671
1057,768.9309692382812,262.33929443359375,0.9988678693771362
1058,769.2330322265625,262.2639465332031,0.9988691210746765
1059,769.0252685546875,262.3262634277344,0.9988318085670471
1060,769.1708984375,262.36248779296875,0.998862624168396
1061,769.126953125,262.46844482421875,0.9988699555397034
1062,769.1931762695312,262.42340087890625,0.9988813996315002
1063,769.1590576171875,262.4234924316406,0.9988799691200256
1064,769.1853637695312,262.3458557128906,0.9988905787467957
1065,769.1309814453125,262.34796142578125,0.9989042282104492
1066,769.129638671875,262.40771484375,0.9989041090011597
1067,769.1598510742188,262.4145202636719,0.998898983001709
1068,769.261962890625,262.3515930175781,0.9988897442817688
1069,769.2149658203125,262.2886962890625,0.99888676404953
1070,769.3160400390625,262.14495849609375,0.9989953637123108
1071,769.3984985351562,262.07330322265625,0.998999297618866
1072,769.338134765625,262.16314697265625,0.99897301197052
1073,768.8158569335938,262.2841491699219,0.9988811612129211
1074,768.708740234375,262.2201232910156,0.9989032745361328
1075,768.704833984375,262.2037048339844,0.9989239573478699
1076,768.7251586914062,262.1939697265625,0.9989245533943176
1077,768.1896362304688,262.151611328125,0.9988573789596558
1078,768.1016845703125,262.2397155761719,0.9988178610801697
1079,768.3981323242188,262.20123291015625,0.9988600015640259
1080,768.495849609375,262.1352844238281,0.9989258646965027
1081,768.8163452148438,262.13873291015625,0.9989683628082275
1082,768.8069458007812,262.16375732421875,0.9989438652992249
1083,768.656982421875,262.2572937011719,0.9989060163497925
1084,768.6842041015625,262.2030944824219,0.9989315867424011
1085,767.9649047851562,262.1678161621094,0.9988808035850525
1086,767.961669921875,262.0644836425781,0.9988999366760254
1087,767.9523315429688,262.1063232421875,0.9988821148872375
1088,768.0172119140625,262.05792236328125,0.998892605304718
1089,767.8897705078125,262.1062927246094,0.9988731741905212
1090,768.0612182617188,262.1391296386719,0.9988952279090881
1091,768.0413208007812,262.1597900390625,0.9988862872123718
1092,767.9322509765625,262.1822509765625,0.9988805651664734
1093,768.0648803710938,262.111328125,0.9989054203033447
1094,768.0831909179688,262.0984802246094,0.9988945126533508
1095,768.131591796875,262.0668640136719,0.9989223480224609
1096,768.1393432617188,262.00335693359375,0.998927891254425
1097,768.1430053710938,262.019287109375,0.998923122882843
1098,768.1605224609375,262.0312194824219,0.9989277720451355
1099,768.1011962890625,262.0461120605469,0.9989230036735535
1100,767.9644775390625,262.135009765625,0.9988860487937927
1101,768.0942993164062,262.0043029785156,0.9989168643951416
1102,768.0664672851562,261.9998779296875,0.9989122152328491
1103,767.9658813476562,262.0108642578125,0.9988700747489929
1104,767.989013671875,262.0436096191406,0.9988685846328735
1105,767.9817504882812,262.13861083984375,0.9989532232284546
1106,767.9269409179688,262.1316833496094,0.9989379048347473
1107,767.8731079101562,262.105712890625,0.9989365935325623
1108,767.8147583007812,262.1267395019531,0.9989323019981384
1109,767.697998046875,262.19732666015625,0.9988780617713928
1110,767.7479858398438,262.0934753417969,0.9989379048347473
1111,767.7326049804688,262.0523376464844,0.9989684820175171
1112,767.7435913085938,262.0628967285156,0.9989731311798096
1113,767.7252197265625,262.0828552246094,0.998970627784729
1114,767.7159423828125,262.098388671875,0.9989705085754395
1115,767.7923583984375,262.14776611328125,0.9989649057388306
1116,767.831298828125,262.1223449707031,0.9990222454071045
1117,767.6873168945312,262.0608215332031,0.9989504814147949
1118,767.4805908203125,262.2449035644531,0.9988706707954407
1119,767.6719360351562,262.3358459472656,0.9988934397697449
1120,767.8106689453125,262.2506103515625,0.9989162683486938
1121,767.8380737304688,262.2574462890625,0.9989162683486938
1122,767.9627075195312,262.2016906738281,0.9989084005355835
1123,767.9449462890625,262.22271728515625,0.9988906979560852
1124,767.9002685546875,262.1898498535156,0.9989054203033447
1125,767.9235229492188,262.1826477050781,0.9989091157913208
1126,768.782470703125,262.4740295410156,0.9989608526229858
1127,768.7922973632812,262.4775390625,0.9989625215530396
1128,768.7838745117188,262.468017578125,0.9989672899246216
1129,768.8090209960938,262.46820068359375,0.9989711046218872
1130,768.7420043945312,262.6251525878906,0.9989315867424011
1131,768.4974975585938,262.6835632324219,0.9988914132118225
1132,769.9480590820312,262.97113037109375,0.9987986087799072
1133,770.0654296875,263.02349853515625,0.9987481832504272
1134,770.1292724609375,262.93804931640625,0.9988142251968384
1135,769.9637451171875,262.8221435546875,0.9987333416938782
1136,769.8433837890625,262.859619140625,0.9987323880195618
1137,769.7772216796875,262.8634033203125,0.9987173080444336
1138,769.8430786132812,262.862060546875,0.998713493347168
1139,769.8556518554688,262.7873840332031,0.9987599849700928
1140,769.7965698242188,262.7995300292969,0.9987414479255676
1141,769.8792114257812,262.6833801269531,0.9988124370574951
1142,769.8436279296875,262.7641296386719,0.9987754225730896
1143,769.796875,262.7461853027344,0.9987444877624512
1144,769.877685546875,262.613037109375,0.9987982511520386
1145,769.68212890625,262.55450439453125,0.998698353767395
1146,769.6544189453125,262.6154479980469,0.9987101554870605
1147,769.6343383789062,262.5961608886719,0.9986856579780579
1148,769.8798217773438,262.47161865234375,0.9987123012542725
1149,769.8316040039062,262.43060302734375,0.9987356066703796
1150,769.7840576171875,262.391845703125,0.9988345503807068
1151,769.51806640625,262.51116943359375,0.998824417591095
1152,769.5628051757812,262.5440979003906,0.9987984895706177
1153,769.6131591796875,262.5549011230469,0.9988314509391785
1154,769.3594970703125,262.65478515625,0.9988208413124084
1155,769.2862548828125,262.6444396972656,0.9988211989402771
1156,769.3652954101562,262.75537109375,0.9988154172897339
1157,769.3922729492188,262.70233154296875,0.9987990856170654
1158,769.4197387695312,262.7700500488281,0.998791515827179
1159,769.5052490234375,262.6986389160156,0.9987955093383789
1160,769.547607421875,262.8312683105469,0.9987648725509644
1161,769.5537109375,262.8783264160156,0.9987654685974121
1162,769.6016235351562,262.85662841796875,0.9987699389457703
1163,769.650390625,262.9376220703125,0.9986883997917175
1164,769.7470092773438,262.7683410644531,0.998751163482666
1165,769.8025512695312,262.6679992675781,0.9988192915916443
1166,769.731201171875,262.85943603515625,0.9987913966178894
1167,769.7424926757812,262.8726501464844,0.9988245368003845
1168,769.5331420898438,262.8683166503906,0.9988114833831787
1169,769.5204467773438,262.9339294433594,0.998816728591919
1170,769.5267333984375,262.9205322265625,0.9988197684288025
1171,769.5113525390625,262.9538879394531,0.9987924098968506
1172,769.4796142578125,262.90325927734375,0.9987853169441223
1173,769.4939575195312,262.9159240722656,0.9987882971763611
1174,769.469482421875,262.9249572753906,0.998771607875824
1175,769.4285888671875,262.99407958984375,0.9988126754760742
1176,769.5595703125,262.9606628417969,0.9988375306129456
1177,769.4667358398438,263.05316162109375,0.9988152980804443
1178,769.4266357421875,263.106201171875,0.9987672567367554
1179,769.4410400390625,263.116943359375,0.9987673759460449
1180,769.4912719726562,263.1838073730469,0.9987779259681702
1181,769.4775390625,263.2054748535156,0.9987646341323853
1182,769.4915161132812,263.3629455566406,0.9988099336624146
1183,769.52685546875,263.40557861328125,0.9987956285476685
1184,769.6412963867188,263.3027648925781,0.9988092184066772
1185,769.6245727539062,263.29693603515625,0.9988126754760742
1186,769.642578125,263.2806396484375,0.9988351464271545
1187,769.73876953125,263.2699890136719,0.9988391995429993
1188,769.714599609375,263.2799987792969,0.9988528490066528
1189,769.68994140625,263.2626647949219,0.9988596439361572
1190,769.6304931640625,263.2886657714844,0.998847484588623
1191,769.3853759765625,263.18841552734375,0.998856782913208
1192,769.407958984375,263.2730712890625,0.9988441467285156
1193,769.3370971679688,263.3481140136719,0.9988086223602295
1194,769.3804321289062,263.4153137207031,0.9987727999687195
1195,769.6058959960938,263.33953857421875,0.9988113641738892
1196,769.5125122070312,263.30816650390625,0.9988362193107605
1197,769.6309204101562,263.2283020019531,0.9988645315170288
1198,769.6575317382812,263.244384765625,0.9988570213317871
1199,769.5938110351562,263.2334289550781,0.9988717436790466
1200,769.660888671875,263.2632751464844,0.9988493919372559
1201,769.681884765625,263.3371887207031,0.9987425208091736
1202,769.6332397460938,263.3122253417969,0.9987301230430603
1203,769.3859252929688,263.4066162109375,0.9987010955810547
1204,769.5965576171875,263.4057922363281,0.9986737966537476
1205,769.6870727539062,263.4617919921875,0.9986489415168762
1206,769.623046875,263.3677673339844,0.9986328482627869
1207,769.8284912109375,263.3590087890625,0.9985973238945007
1208,769.81689453125,263.4002685546875,0.9985973238945007
1209,769.77099609375,263.43560791015625,0.9985957741737366
1210,769.7537231445312,263.42266845703125,0.9986377358436584
1211,769.7659912109375,263.42242431640625,0.9986385703086853
1212,769.4097900390625,263.4861145019531,0.9987064599990845
1213,769.4961547851562,263.4892272949219,0.9986860156059265
1214,769.6492919921875,263.4388427734375,0.998700737953186
1215,769.5178833007812,263.447265625,0.9987161159515381
1216,769.9317016601562,263.5344543457031,0.9987525939941406
1217,769.9891967773438,263.51739501953125,0.998759388923645
1218,770.0616455078125,263.4598693847656,0.9987826943397522
1219,769.954833984375,263.4653015136719,0.9987824559211731
1220,769.8570556640625,263.3290710449219,0.9986967444419861
1221,769.9981689453125,263.2078857421875,0.9987316727638245
1222,770.0151977539062,263.2072448730469,0.9987428784370422
1223,769.921875,263.2776794433594,0.9987127780914307
1224,769.8359985351562,263.3138732910156,0.9987202882766724
1225,769.7832641601562,263.30322265625,0.9986928105354309
1226,769.8228759765625,263.28070068359375,0.9986942410469055
1227,769.7081298828125,263.301025390625,0.9987084865570068
1228,769.7140502929688,263.2901306152344,0.9987142086029053
1229,769.693115234375,263.2638244628906,0.998734176158905
1230,769.6622924804688,263.25146484375,0.9987336993217468
1231,769.5971069335938,263.27459716796875,0.9987326264381409
1232,769.464599609375,263.2876892089844,0.9987595081329346
1233,769.400390625,263.30767822265625,0.9987488985061646
1234,769.4596557617188,263.3487243652344,0.998731791973114
1235,769.4667358398438,263.3475646972656,0.9987711310386658
1236,769.62451171875,263.3482666015625,0.998781144618988
1237,769.6356201171875,263.3500671386719,0.9987892508506775
1238,769.830078125,263.3022766113281,0.9987892508506775
1239,769.7672119140625,263.3384704589844,0.998772919178009
1240,769.580078125,263.2928771972656,0.9987634420394897
1241,769.5789184570312,263.2952880859375,0.9987611770629883
1242,769.5576171875,263.27972412109375,0.9987779259681702
1243,769.4224243164062,263.3699951171875,0.9987326264381409
1244,769.4501953125,263.3912353515625,0.998674750328064
1245,769.482177734375,263.3796081542969,0.9986780285835266
1246,769.4865112304688,263.4119873046875,0.9986847043037415
1247,769.4551391601562,263.3623046875,0.9987473487854004
1248,769.5506591796875,263.3910827636719,0.9987118244171143
1249,769.4793090820312,263.3826599121094,0.9986897110939026
1250,769.7470703125,263.31903076171875,0.9987404942512512
1251,769.8671875,263.195068359375,0.9987850785255432
1252,769.8763427734375,263.13922119140625,0.9988085031509399
1253,770.06005859375,263.2528076171875,0.9987143278121948
1254,769.9943237304688,263.3386535644531,0.9986874461174011
1255,769.976806640625,263.3325500488281,0.9987068176269531
1256,770.0496826171875,263.32330322265625,0.9987064599990845
1257,769.63427734375,263.3645324707031,0.9987322688102722
1258,769.5827026367188,263.37030029296875,0.9987478256225586
1259,769.6434936523438,263.36883544921875,0.9987188577651978
1260,770.2643432617188,263.6134338378906,0.9983230233192444
1261,770.1074829101562,263.74932861328125,0.9983144998550415
1262,770.1228637695312,263.7533264160156,0.998323380947113
1263,770.022705078125,263.7713928222656,0.998339056968689
1264,770.0009155273438,263.771240234375,0.9983495473861694
1265,769.6575317382812,263.7955322265625,0.9982903599739075
1266,769.700927734375,263.4175109863281,0.9985824823379517
1267,769.70361328125,263.4787902832031,0.9985219836235046
1268,769.5885620117188,263.49658203125,0.9984084963798523
1269,769.6195678710938,263.46136474609375,0.9984265565872192
1270,769.4613647460938,263.5651550292969,0.9984462857246399
1271,769.4673461914062,263.5617370605469,0.9984481334686279
1272,769.5636596679688,263.6360778808594,0.998399555683136
1273,769.6553344726562,263.6498107910156,0.9983875751495361
1274,769.6566772460938,263.6756591796875,0.9983770847320557
1275,769.6682739257812,263.6647644042969,0.9983829259872437
1276,769.7283325195312,263.716064453125,0.9983875751495361
1277,769.7561645507812,263.6929016113281,0.9984033703804016
1278,769.980224609375,263.60394287109375,0.9984167814254761
1279,769.8338623046875,263.7239990234375,0.9983823299407959
1280,769.7992553710938,263.608154296875,0.9984252452850342
1281,769.8974609375,263.5733337402344,0.9984707236289978
1282,769.7501220703125,263.601318359375,0.9984716773033142
1283,770.0,263.63385009765625,0.9984214305877686
1284,769.9945068359375,263.4465026855469,0.9985092282295227
1285,769.9766235351562,263.4556579589844,0.9984948635101318
1286,769.7246704101562,263.3014831542969,0.9985206723213196
1287,769.6815185546875,263.4173583984375,0.9984371066093445
1288,769.6981201171875,263.4253234863281,0.9984104633331299
1289,769.7824096679688,263.47589111328125,0.9983423948287964
1290,769.8489379882812,263.4187927246094,0.9983710646629333
1291,769.6709594726562,263.2770690917969,0.9984782338142395
1292,769.9163208007812,263.306884765625,0.9984259605407715
1293,769.8306884765625,263.3106689453125,0.9984800219535828
1294,769.8843994140625,263.1913757324219,0.9985787868499756
1295,769.8263549804688,263.2958984375,0.9985036849975586
1296,769.8182373046875,263.2738037109375,0.9985374212265015
1297,769.8388671875,263.281494140625,0.9985331296920776
1298,769.753662109375,263.2447204589844,0.9985872507095337
1299,769.8258056640625,263.23583984375,0.9985626339912415
1300,769.785888671875,263.32220458984375,0.9985889792442322
1301,769.8612670898438,263.3847961425781,0.9985964894294739
1302,769.7407836914062,263.4915466308594,0.9985471367835999
1303,769.41455078125,263.5947265625,0.9985180497169495
1304,769.4705810546875,263.5753479003906,0.9984971284866333
1305,769.4921875,263.5914611816406,0.998491644859314
1306,769.4088134765625,263.5400695800781,0.9985320568084717
1307,769.404296875,263.56573486328125,0.9985138773918152
1308,769.2190551757812,263.58294677734375,0.9985026121139526
1309,769.1827392578125,263.54888916015625,0.9985301494598389
1310,769.4249267578125,263.58740234375,0.9985431432723999
1311,769.4736938476562,263.6629333496094,0.9985218644142151
